tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
741,1,ATTACK,228,0,0,209,,-1,-1
741,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
743,0,ATTACK,142,0,0,213,,-1,-1
743,0,ATTACK,223,0,0,197,,-1,-1
743,0,ATTACK,227,0,0,215,,-1,-1
744,0,ATTACK,116,0,0,213,,-1,-1
744,0,ATTACK,130,0,0,197,,-1,-1
744,0,HEAL,204,0,0,209,,-1,-1
746,0,ATTACK,116,0,0,197,,-1,-1
746,0,ATTACK,118,0,0,197,,-1,-1
746,0,ATTACK,209,0,0,215,,-1,-1
746,0,ATTACK,142,0,0,217,,-1,-1
746,0,ATTACK,149,0,0,197,,-1,-1
746,0,ATTACK,161,0,0,197,,-1,-1
746,0,ATTACK,66,0,0,197,,-1,-1
746,0,ATTACK,196,0,0,197,,-1,-1
746,0,ATTACK,156,0,0,197,,-1,-1
746,0,ATTACK,229,0,0,197,,-1,-1
746,0,ATTACK,51,0,0,197,,-1,-1
746,0,ATTACK,94,0,0,197,,-1,-1
746,0,ATTACK,115,0,0,197,,-1,-1
746,0,ATTACK,158,0,0,197,,-1,-1
746,0,ATTACK,178,0,0,197,,-1,-1
746,0,ATTACK,105,0,0,197,,-1,-1
746,0,ATTACK,135,0,0,197,,-1,-1
746,0,ATTACK,218,0,0,197,,-1,-1
746,0,ATTACK,90,0,0,197,,-1,-1
747,0,ATTACK,150,0,0,215,,-1,-1
747,0,ATTACK,223,0,0,217,,-1,-1
747,0,ATTACK,196,0,0,219,,-1,-1
747,0,ATTACK,199,0,0,224,,-1,-1
747,0,ATTACK,229,0,0,221,,-1,-1
747,0,ATTACK,154,0,0,225,,-1,-1
747,0,ATTACK,207,0,0,228,,-1,-1
747,0,ATTACK,218,0,0,215,,-1,-1
747,0,ATTACK,201,0,0,160,,-1,-1
747,0,ATTACK,226,0,0,163,,-1,-1
747,1,HEAL,220,0,0,215,,-1,-1
747,1,HEAL,212,0,0,215,,-1,-1
748,0,ATTACK,116,0,0,215,,-1,-1
748,0,ATTACK,118,0,0,217,,-1,-1
748,0,ATTACK,142,0,0,215,,-1,-1
748,0,ATTACK,149,0,0,219,,-1,-1
748,0,ATTACK,161,0,0,224,,-1,-1
748,0,ATTACK,66,0,0,221,,-1,-1
748,0,ATTACK,130,0,0,225,,-1,-1
748,0,ATTACK,156,0,0,228,,-1,-1
748,0,ATTACK,51,0,0,160,,-1,-1
748,0,ATTACK,94,0,0,163,,-1,-1
748,0,ATTACK,115,0,0,215,,-1,-1
748,0,ATTACK,158,0,0,165,,-1,-1
748,0,ATTACK,178,0,0,215,,-1,-1
748,0,ATTACK,105,0,0,168,,-1,-1
748,0,ATTACK,135,0,0,170,,-1,-1
748,0,ATTACK,90,0,0,173,,-1,-1
749,1,ATTACK,230,0,0,209,,-1,-1
750,0,ATTACK,209,0,0,217,,-1,-1
750,0,ATTACK,192,0,0,217,,-1,-1
750,0,ATTACK,223,0,0,217,,-1,-1
750,0,ATTACK,178,0,0,217,,-1,-1
750,0,ATTACK,218,0,0,217,,-1,-1
750,0,ATTACK,227,0,0,224,,-1,-1
750,1,HEAL,220,0,0,219,,-1,-1
750,1,HEAL,212,0,0,219,,-1,-1
751,0,ATTACK,116,0,0,217,,-1,-1
751,0,ATTACK,142,0,0,224,,-1,-1
751,0,ATTACK,161,0,0,217,,-1,-1
751,0,ATTACK,150,0,0,219,,-1,-1
751,0,ATTACK,115,0,0,217,,-1,-1
753,0,HEAL,198,0,0,209,,-1,-1
755,0,ATTACK,229,0,0,224,,-1,-1
755,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
755,1,ATTACK,231,0,0,118,,-1,-1
755,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
756,0,ATTACK,116,0,0,224,,-1,-1
756,0,ATTACK,118,0,0,219,,-1,-1
756,0,ATTACK,209,0,0,224,,-1,-1
756,0,ATTACK,142,0,0,224,,-1,-1
756,0,ATTACK,192,0,0,224,,-1,-1
756,0,ATTACK,149,0,0,224,,-1,-1
756,0,ATTACK,161,0,0,224,,-1,-1
756,0,ATTACK,150,0,0,224,,-1,-1
756,0,ATTACK,66,0,0,224,,-1,-1
756,0,ATTACK,130,0,0,224,,-1,-1
756,0,ATTACK,223,0,0,224,,-1,-1
756,0,ATTACK,196,0,0,224,,-1,-1
756,0,ATTACK,199,0,0,224,,-1,-1
756,0,ATTACK,156,0,0,224,,-1,-1
756,0,ATTACK,51,0,0,224,,-1,-1
756,0,ATTACK,94,0,0,224,,-1,-1
756,0,ATTACK,154,0,0,224,,-1,-1
756,0,ATTACK,207,0,0,224,,-1,-1
756,0,ATTACK,115,0,0,224,,-1,-1
756,0,ATTACK,158,0,0,224,,-1,-1
756,0,ATTACK,178,0,0,224,,-1,-1
756,0,ATTACK,105,0,0,224,,-1,-1
756,0,ATTACK,135,0,0,224,,-1,-1
756,0,ATTACK,218,0,0,224,,-1,-1
756,0,ATTACK,90,0,0,224,,-1,-1
756,0,ATTACK,201,0,0,224,,-1,-1
756,0,ATTACK,226,0,0,224,,-1,-1
756,0,HEAL,204,0,0,209,,-1,-1
757,0,ATTACK,223,0,0,219,,-1,-1
757,0,ATTACK,229,0,0,221,,-1,-1
757,0,ATTACK,227,0,0,219,,-1,-1
757,0,ATTACK,226,0,0,225,,-1,-1
758,0,ATTACK,116,0,0,221,,-1,-1
758,0,ATTACK,209,0,0,219,,-1,-1
758,0,ATTACK,142,0,0,225,,-1,-1
758,0,ATTACK,192,0,0,228,,-1,-1
758,0,ATTACK,149,0,0,230,,-1,-1
758,0,ATTACK,161,0,0,231,,-1,-1
758,0,ATTACK,150,0,0,160,,-1,-1
758,0,ATTACK,66,0,0,163,,-1,-1
758,0,ATTACK,130,0,0,165,,-1,-1
758,0,ATTACK,196,0,0,168,,-1,-1
758,0,ATTACK,199,0,0,170,,-1,-1
758,0,ATTACK,156,0,0,173,,-1,-1
758,0,ATTACK,51,0,0,212,,-1,-1
758,0,ATTACK,94,0,0,220,,-1,-1
758,0,ATTACK,154,0,0,54,,-1,-1
758,0,ATTACK,207,0,0,17,,-1,-1
758,0,ATTACK,115,0,0,5,,-1,-1
758,0,ATTACK,158,0,0,6,,-1,-1
758,0,ATTACK,178,0,0,221,,-1,-1
758,0,ATTACK,105,0,0,221,,-1,-1
758,0,ATTACK,135,0,0,221,,-1,-1
758,0,ATTACK,218,0,0,221,,-1,-1
758,0,ATTACK,90,0,0,221,,-1,-1
758,0,ATTACK,201,0,0,221,,-1,-1
758,1,ATTACK,219,0,0,118,,-1,-1
760,0,ATTACK,209,0,0,221,,-1,-1
760,0,ATTACK,223,0,0,221,,-1,-1
760,0,ATTACK,211,0,0,221,,-1,-1
760,0,ATTACK,227,0,0,221,,-1,-1
760,1,MOVE,220,40,20,-1,,-1,-1
760,1,MOVE,212,40,20,-1,,-1,-1
761,0,ATTACK,118,0,0,221,,-1,-1
761,1,HEAL,220,0,0,221,,-1,-1
761,1,HEAL,212,0,0,221,,-1,-1
763,1,ATTACK,232,0,0,207,,-1,-1
765,0,ATTACK,116,0,0,225,,-1,-1
765,0,ATTACK,118,0,0,230,,-1,-1
765,0,ATTACK,209,0,0,228,,-1,-1
765,0,ATTACK,142,0,0,231,,-1,-1
765,0,ATTACK,192,0,0,232,,-1,-1
765,0,ATTACK,149,0,0,160,,-1,-1
765,0,ATTACK,161,0,0,163,,-1,-1
765,0,ATTACK,150,0,0,165,,-1,-1
765,0,ATTACK,66,0,0,168,,-1,-1
765,0,ATTACK,130,0,0,170,,-1,-1
765,0,ATTACK,223,0,0,173,,-1,-1
765,0,ATTACK,196,0,0,212,,-1,-1
765,0,ATTACK,199,0,0,220,,-1,-1
765,0,ATTACK,156,0,0,54,,-1,-1
765,0,ATTACK,229,0,0,225,,-1,-1
765,0,ATTACK,94,0,0,17,,-1,-1
765,0,ATTACK,154,0,0,5,,-1,-1
765,0,ATTACK,207,0,0,6,,-1,-1
765,0,ATTACK,115,0,0,225,,-1,-1
765,0,ATTACK,158,0,0,225,,-1,-1
765,0,ATTACK,178,0,0,225,,-1,-1
765,0,ATTACK,105,0,0,225,,-1,-1
765,0,ATTACK,135,0,0,225,,-1,-1
765,0,ATTACK,211,0,0,225,,-1,-1
765,0,ATTACK,218,0,0,225,,-1,-1
765,0,ATTACK,90,0,0,225,,-1,-1
765,0,ATTACK,201,0,0,225,,-1,-1
765,0,ATTACK,227,0,0,225,,-1,-1
765,0,ATTACK,226,0,0,225,,-1,-1
765,1,MOVE,220,43,21,-1,,-1,-1
765,1,MOVE,212,43,21,-1,,-1,-1
766,0,ATTACK,51,0,0,225,,-1,-1
766,1,HEAL,220,0,0,225,,-1,-1
766,1,HEAL,212,0,0,225,,-1,-1
767,1,HEAL,212,0,0,225,,-1,-1
768,0,HEAL,204,0,0,209,,-1,-1
768,1,HEAL,212,0,0,225,,-1,-1
769,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
769,1,HEAL,212,0,0,225,,-1,-1
769,1,ATTACK,233,0,0,207,,-1,-1
769,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
770,1,HEAL,212,0,0,225,,-1,-1
772,0,ATTACK,229,0,0,212,,-1,-1
773,0,ATTACK,116,0,0,212,,-1,-1
773,0,ATTACK,118,0,0,230,,-1,-1
773,0,ATTACK,209,0,0,228,,-1,-1
773,0,ATTACK,142,0,0,231,,-1,-1
773,0,ATTACK,192,0,0,232,,-1,-1
773,0,ATTACK,149,0,0,233,,-1,-1
773,0,ATTACK,161,0,0,160,,-1,-1
773,0,ATTACK,150,0,0,163,,-1,-1
773,0,ATTACK,66,0,0,165,,-1,-1
773,0,ATTACK,130,0,0,168,,-1,-1
773,0,ATTACK,223,0,0,170,,-1,-1
773,0,ATTACK,196,0,0,173,,-1,-1
773,0,ATTACK,199,0,0,220,,-1,-1
773,0,ATTACK,156,0,0,54,,-1,-1
773,0,ATTACK,51,0,0,212,,-1,-1
773,0,ATTACK,94,0,0,17,,-1,-1
773,0,ATTACK,154,0,0,5,,-1,-1
773,0,ATTACK,115,0,0,212,,-1,-1
773,0,ATTACK,158,0,0,212,,-1,-1
773,0,ATTACK,178,0,0,212,,-1,-1
773,0,ATTACK,105,0,0,6,,-1,-1
773,0,ATTACK,135,0,0,230,,-1,-1
773,0,ATTACK,211,0,0,212,,-1,-1
773,0,ATTACK,218,0,0,212,,-1,-1
773,0,ATTACK,90,0,0,230,,-1,-1
773,0,ATTACK,201,0,0,160,,-1,-1
773,0,ATTACK,227,0,0,212,,-1,-1
773,0,ATTACK,226,0,0,212,,-1,-1
773,1,MOVE,220,43,20,-1,,-1,-1
773,1,MOVE,212,43,20,-1,,-1,-1
776,0,ATTACK,116,0,0,228,,-1,-1
776,0,ATTACK,118,0,0,230,,-1,-1
776,0,ATTACK,229,0,0,160,,-1,-1
776,0,ATTACK,51,0,0,228,,-1,-1
776,0,ATTACK,115,0,0,228,,-1,-1
776,0,ATTACK,158,0,0,163,,-1,-1
776,0,ATTACK,178,0,0,228,,-1,-1
776,0,ATTACK,105,0,0,232,,-1,-1
776,0,ATTACK,135,0,0,231,,-1,-1
776,0,ATTACK,211,0,0,165,,-1,-1
776,0,ATTACK,218,0,0,228,,-1,-1
776,0,ATTACK,90,0,0,233,,-1,-1
776,0,ATTACK,227,0,0,228,,-1,-1
776,0,ATTACK,226,0,0,228,,-1,-1
777,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
777,1,ATTACK,234,0,0,207,,-1,-1
777,1,TRAIN,54,0,0,-1,MONK,-1,-1
778,0,ATTACK,142,0,0,228,,-1,-1
778,0,ATTACK,192,0,0,228,,-1,-1
778,0,ATTACK,149,0,0,228,,-1,-1
778,0,ATTACK,161,0,0,230,,-1,-1
778,0,ATTACK,150,0,0,228,,-1,-1
778,0,ATTACK,130,0,0,228,,-1,-1
778,0,ATTACK,223,0,0,228,,-1,-1
778,0,ATTACK,196,0,0,228,,-1,-1
778,0,ATTACK,199,0,0,228,,-1,-1
778,0,ATTACK,156,0,0,228,,-1,-1
778,0,ATTACK,229,0,0,228,,-1,-1
778,0,ATTACK,201,0,0,228,,-1,-1
778,1,TRAIN,5,0,0,-1,PAWN,-1,-1
778,1,HEAL,220,0,0,228,,-1,-1
779,0,ATTACK,66,0,0,228,,-1,-1
779,0,ATTACK,94,0,0,228,,-1,-1
780,0,HEAL,204,0,0,209,,-1,-1
782,0,ATTACK,209,0,0,230,,-1,-1
782,0,ATTACK,223,0,0,231,,-1,-1
782,0,ATTACK,199,0,0,230,,-1,-1
782,0,ATTACK,229,0,0,232,,-1,-1
782,0,ATTACK,218,0,0,233,,-1,-1
782,0,ATTACK,201,0,0,234,,-1,-1
782,0,ATTACK,227,0,0,163,,-1,-1
782,0,ATTACK,226,0,0,165,,-1,-1
782,1,MOVE,220,42,18,-1,,-1,-1
783,0,ATTACK,116,0,0,230,,-1,-1
783,0,ATTACK,118,0,0,231,,-1,-1
783,0,ATTACK,142,0,0,232,,-1,-1
783,0,ATTACK,192,0,0,233,,-1,-1
783,0,ATTACK,149,0,0,234,,-1,-1
783,0,ATTACK,150,0,0,230,,-1,-1
783,0,ATTACK,66,0,0,236,,-1,-1
783,0,ATTACK,130,0,0,230,,-1,-1
783,0,ATTACK,196,0,0,163,,-1,-1
783,0,ATTACK,156,0,0,230,,-1,-1
783,0,ATTACK,51,0,0,230,,-1,-1
783,0,ATTACK,94,0,0,165,,-1,-1
783,0,ATTACK,115,0,0,230,,-1,-1
783,0,ATTACK,178,0,0,168,,-1,-1
783,0,ATTACK,105,0,0,170,,-1,-1
783,0,ATTACK,135,0,0,173,,-1,-1
783,0,ATTACK,90,0,0,235,,-1,-1
783,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
783,1,HEAL,220,0,0,230,,-1,-1
783,1,ATTACK,236,0,0,207,,-1,-1
784,0,ATTACK,207,0,0,232,,-1,-1
784,1,TRAIN,5,0,0,-1,PAWN,-1,-1
785,0,ATTACK,196,0,0,230,,-1,-1
785,0,ATTACK,158,0,0,230,,-1,-1
785,0,ATTACK,178,0,0,230,,-1,-1
785,0,ATTACK,211,0,0,230,,-1,-1
785,0,ATTACK,227,0,0,230,,-1,-1
785,0,ATTACK,226,0,0,231,,-1,-1
785,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
785,1,ATTACK,237,0,0,207,,-1,-1
786,0,ATTACK,116,0,0,231,,-1,-1
786,0,ATTACK,118,0,0,232,,-1,-1
786,0,ATTACK,209,0,0,220,,-1,-1
786,0,ATTACK,142,0,0,233,,-1,-1
786,0,ATTACK,192,0,0,234,,-1,-1
786,0,ATTACK,149,0,0,237,,-1,-1
786,0,ATTACK,161,0,0,236,,-1,-1
786,0,ATTACK,150,0,0,170,,-1,-1
786,0,ATTACK,130,0,0,173,,-1,-1
786,0,ATTACK,223,0,0,235,,-1,-1
786,0,ATTACK,196,0,0,54,,-1,-1
786,0,ATTACK,199,0,0,232,,-1,-1
786,0,ATTACK,156,0,0,232,,-1,-1
786,0,ATTACK,229,0,0,17,,-1,-1
786,0,ATTACK,94,0,0,5,,-1,-1
786,0,ATTACK,115,0,0,6,,-1,-1
786,0,ATTACK,158,0,0,231,,-1,-1
786,0,ATTACK,178,0,0,231,,-1,-1
786,0,ATTACK,105,0,0,231,,-1,-1
786,0,ATTACK,135,0,0,231,,-1,-1
786,0,ATTACK,211,0,0,231,,-1,-1
786,0,ATTACK,218,0,0,231,,-1,-1
786,0,ATTACK,201,0,0,232,,-1,-1
786,0,ATTACK,227,0,0,231,,-1,-1
786,1,HEAL,220,0,0,232,,-1,-1
787,0,ATTACK,66,0,0,231,,-1,-1
787,0,ATTACK,51,0,0,232,,-1,-1
787,0,ATTACK,90,0,0,233,,-1,-1
787,1,HEAL,238,0,0,232,,-1,-1
788,1,TRAIN,5,0,0,-1,PAWN,-1,-1
791,0,ATTACK,118,0,0,231,,-1,-1
791,0,ATTACK,199,0,0,231,,-1,-1
791,0,ATTACK,156,0,0,231,,-1,-1
791,0,ATTACK,154,0,0,234,,-1,-1
791,0,ATTACK,207,0,0,233,,-1,-1
791,0,ATTACK,201,0,0,231,,-1,-1
791,1,HEAL,220,0,0,231,,-1,-1
791,1,HEAL,238,0,0,231,,-1,-1
792,0,ATTACK,51,0,0,231,,-1,-1
792,1,TRAIN,5,0,0,-1,PAWN,-1,-1
793,0,ATTACK,192,0,0,234,,-1,-1
793,0,ATTACK,161,0,0,233,,-1,-1
793,0,ATTACK,223,0,0,237,,-1,-1
793,0,ATTACK,196,0,0,236,,-1,-1
793,0,ATTACK,199,0,0,241,,-1,-1
793,0,ATTACK,229,0,0,170,,-1,-1
793,0,ATTACK,178,0,0,220,,-1,-1
793,0,ATTACK,211,0,0,173,,-1,-1
793,0,ATTACK,218,0,0,220,,-1,-1
793,0,ATTACK,201,0,0,239,,-1,-1
793,0,ATTACK,227,0,0,235,,-1,-1
793,0,ATTACK,226,0,0,220,,-1,-1
793,1,MOVE,220,49,18,-1,,-1,-1
793,1,MOVE,238,49,18,-1,,-1,-1
793,1,ATTACK,241,0,0,207,,-1,-1
794,0,ATTACK,116,0,0,220,,-1,-1
794,0,ATTACK,118,0,0,234,,-1,-1
794,0,ATTACK,142,0,0,233,,-1,-1
794,0,ATTACK,149,0,0,237,,-1,-1
794,0,ATTACK,150,0,0,236,,-1,-1
794,0,ATTACK,66,0,0,170,,-1,-1
794,0,ATTACK,130,0,0,241,,-1,-1
794,0,ATTACK,156,0,0,173,,-1,-1
794,0,ATTACK,51,0,0,239,,-1,-1
794,0,ATTACK,94,0,0,235,,-1,-1
794,0,ATTACK,115,0,0,240,,-1,-1
794,0,ATTACK,158,0,0,220,,-1,-1
794,0,ATTACK,105,0,0,220,,-1,-1
794,0,ATTACK,135,0,0,220,,-1,-1
794,0,ATTACK,90,0,0,238,,-1,-1
796,0,ATTACK,209,0,0,170,,-1,-1
796,0,ATTACK,161,0,0,234,,-1,-1
796,0,ATTACK,223,0,0,233,,-1,-1
796,0,ATTACK,196,0,0,237,,-1,-1
796,0,ATTACK,158,0,0,173,,-1,-1
796,0,ATTACK,178,0,0,170,,-1,-1
796,0,ATTACK,211,0,0,236,,-1,-1
796,0,ATTACK,218,0,0,170,,-1,-1
796,0,ATTACK,227,0,0,241,,-1,-1
796,0,ATTACK,226,0,0,170,,-1,-1
796,1,TRAIN,54,0,0,-1,MONK,-1,-1
797,0,ATTACK,116,0,0,170,,-1,-1
797,0,ATTACK,149,0,0,233,,-1,-1
797,0,ATTACK,150,0,0,234,,-1,-1
797,0,ATTACK,130,0,0,237,,-1,-1
797,0,ATTACK,94,0,0,236,,-1,-1
797,0,ATTACK,115,0,0,241,,-1,-1
797,0,ATTACK,105,0,0,173,,-1,-1
797,0,ATTACK,135,0,0,170,,-1,-1
797,1,ATTACK,243,0,0,207,,-1,-1
798,0,ATTACK,229,0,0,233,,-1,-1
798,0,ATTACK,218,0,0,173,,-1,-1
798,0,ATTACK,226,0,0,233,,-1,-1
798,1,TRAIN,5,0,0,-1,PAWN,-1,-1
798,1,HEAL,238,0,0,234,,-1,-1
799,0,ATTACK,116,0,0,233,,-1,-1
799,0,ATTACK,209,0,0,233,,-1,-1
799,0,ATTACK,66,0,0,234,,-1,-1
799,0,ATTACK,178,0,0,173,,-1,-1
799,0,ATTACK,135,0,0,233,,-1,-1
