tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
640,1,ATTACK,113,0,0,180,,-1,-1
640,1,ATTACK,173,0,0,180,,-1,-1
640,1,ATTACK,164,0,0,180,,-1,-1
640,1,ATTACK,167,0,0,180,,-1,-1
640,1,ATTACK,191,0,0,180,,-1,-1
640,1,ATTACK,185,0,0,180,,-1,-1
640,1,ATTACK,187,0,0,180,,-1,-1
640,1,ATTACK,182,0,0,180,,-1,-1
640,1,ATTACK,183,0,0,180,,-1,-1
640,1,ATTACK,189,0,0,180,,-1,-1
640,1,ATTACK,178,0,0,180,,-1,-1
640,1,ATTACK,188,0,0,180,,-1,-1
640,1,ATTACK,181,0,0,180,,-1,-1
640,1,ATTACK,190,0,0,180,,-1,-1
640,1,ATTACK,192,0,0,180,,-1,-1
641,1,MOVE,72,19,13,-1,,-1,-1
641,1,ATTACK,69,0,0,180,,-1,-1
641,1,ATTACK,52,0,0,180,,-1,-1
641,1,ATTACK,80,0,0,180,,-1,-1
641,1,ATTACK,103,0,0,180,,-1,-1
642,1,MOVE,72,18,13,-1,,-1,-1
642,1,MOVE,78,18,13,-1,,-1,-1
643,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
643,1,ATTACK,184,0,0,144,,-1,-1
643,1,ATTACK,110,0,0,144,,-1,-1
643,1,ATTACK,181,0,0,144,,-1,-1
643,1,ATTACK,139,0,0,144,,-1,-1
643,1,ATTACK,186,0,0,144,,-1,-1
643,1,ATTACK,133,0,0,144,,-1,-1
643,1,ATTACK,113,0,0,144,,-1,-1
643,1,ATTACK,173,0,0,144,,-1,-1
643,1,ATTACK,193,0,0,144,,-1,-1
643,1,ATTACK,167,0,0,144,,-1,-1
643,1,ATTACK,191,0,0,144,,-1,-1
643,1,ATTACK,185,0,0,144,,-1,-1
643,1,ATTACK,187,0,0,144,,-1,-1
643,1,ATTACK,182,0,0,144,,-1,-1
643,1,ATTACK,183,0,0,144,,-1,-1
643,1,ATTACK,189,0,0,144,,-1,-1
643,1,ATTACK,178,0,0,144,,-1,-1
643,1,ATTACK,123,0,0,144,,-1,-1
643,1,ATTACK,188,0,0,144,,-1,-1
643,1,ATTACK,119,0,0,144,,-1,-1
643,1,ATTACK,103,0,0,144,,-1,-1
643,1,ATTACK,190,0,0,144,,-1,-1
643,1,ATTACK,192,0,0,144,,-1,-1
643,1,ATTACK,164,0,0,144,,-1,-1
644,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
644,1,ATTACK,52,0,0,144,,-1,-1
644,1,ATTACK,80,0,0,144,,-1,-1
644,1,ATTACK,69,0,0,144,,-1,-1
645,1,ATTACK,184,0,0,140,,-1,-1
645,1,ATTACK,186,0,0,140,,-1,-1
645,1,ATTACK,193,0,0,140,,-1,-1
645,1,ATTACK,167,0,0,140,,-1,-1
645,1,ATTACK,191,0,0,140,,-1,-1
645,1,ATTACK,185,0,0,140,,-1,-1
645,1,ATTACK,187,0,0,140,,-1,-1
645,1,ATTACK,182,0,0,140,,-1,-1
645,1,ATTACK,183,0,0,140,,-1,-1
645,1,ATTACK,161,0,0,140,,-1,-1
645,1,ATTACK,189,0,0,140,,-1,-1
645,1,ATTACK,178,0,0,140,,-1,-1
645,1,ATTACK,188,0,0,140,,-1,-1
645,1,ATTACK,181,0,0,140,,-1,-1
645,1,ATTACK,190,0,0,140,,-1,-1
645,1,ATTACK,173,0,0,140,,-1,-1
645,1,ATTACK,192,0,0,140,,-1,-1
645,1,ATTACK,164,0,0,140,,-1,-1
646,1,MOVE,72,19,13,-1,,-1,-1
646,1,ATTACK,157,0,0,140,,-1,-1
646,1,ATTACK,123,0,0,140,,-1,-1
646,1,ATTACK,69,0,0,140,,-1,-1
646,1,ATTACK,110,0,0,140,,-1,-1
646,1,ATTACK,139,0,0,140,,-1,-1
646,1,ATTACK,119,0,0,140,,-1,-1
646,1,ATTACK,103,0,0,140,,-1,-1
646,1,ATTACK,133,0,0,140,,-1,-1
646,1,ATTACK,52,0,0,140,,-1,-1
646,1,ATTACK,80,0,0,140,,-1,-1
646,1,ATTACK,113,0,0,140,,-1,-1
647,1,MOVE,72,19,13,-1,,-1,-1
