tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
474,0,ATTACK,184,0,0,123,,-1,-1
474,0,ATTACK,187,0,0,123,,-1,-1
474,0,ATTACK,94,0,0,103,,-1,-1
474,0,ATTACK,178,0,0,123,,-1,-1
474,0,ATTACK,142,0,0,123,,-1,-1
474,0,ATTACK,182,0,0,123,,-1,-1
474,0,ATTACK,167,0,0,123,,-1,-1
474,0,ATTACK,179,0,0,123,,-1,-1
474,0,ATTACK,97,0,0,103,,-1,-1
474,0,ATTACK,151,0,0,123,,-1,-1
474,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
475,0,ATTACK,67,0,0,103,,-1,-1
475,0,ATTACK,84,0,0,103,,-1,-1
475,0,ATTACK,29,0,0,123,,-1,-1
475,0,ATTACK,70,0,0,123,,-1,-1
475,0,ATTACK,33,0,0,123,,-1,-1
475,0,ATTACK,51,0,0,103,,-1,-1
475,0,ATTACK,36,0,0,103,,-1,-1
475,0,ATTACK,39,0,0,103,,-1,-1
475,0,ATTACK,43,0,0,103,,-1,-1
475,0,ATTACK,58,0,0,103,,-1,-1
475,0,ATTACK,55,0,0,103,,-1,-1
475,0,ATTACK,48,0,0,103,,-1,-1
475,0,ATTACK,62,0,0,123,,-1,-1
475,0,ATTACK,76,0,0,103,,-1,-1
475,0,ATTACK,81,0,0,103,,-1,-1
477,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
477,0,ATTACK,150,0,0,123,,-1,-1
477,0,ATTACK,188,0,0,123,,-1,-1
477,0,ATTACK,94,0,0,123,,-1,-1
477,0,ATTACK,97,0,0,123,,-1,-1
478,0,ATTACK,175,0,0,63,,-1,-1
478,0,ATTACK,159,0,0,63,,-1,-1
478,0,ATTACK,172,0,0,63,,-1,-1
478,0,ATTACK,178,0,0,63,,-1,-1
478,0,ATTACK,167,0,0,63,,-1,-1
478,0,ATTACK,179,0,0,63,,-1,-1
478,0,ATTACK,151,0,0,63,,-1,-1
478,0,ATTACK,150,0,0,63,,-1,-1
478,0,ATTACK,143,0,0,63,,-1,-1
478,0,ATTACK,177,0,0,63,,-1,-1
478,0,ATTACK,183,0,0,63,,-1,-1
478,0,ATTACK,161,0,0,63,,-1,-1
478,0,ATTACK,171,0,0,63,,-1,-1
478,0,ATTACK,185,0,0,63,,-1,-1
478,0,ATTACK,180,0,0,63,,-1,-1
478,0,ATTACK,188,0,0,63,,-1,-1
478,0,ATTACK,67,0,0,63,,-1,-1
478,0,ATTACK,181,0,0,63,,-1,-1
478,0,ATTACK,186,0,0,63,,-1,-1
478,0,ATTACK,184,0,0,63,,-1,-1
478,0,ATTACK,187,0,0,63,,-1,-1
478,0,ATTACK,84,0,0,63,,-1,-1
478,0,ATTACK,94,0,0,63,,-1,-1
478,0,ATTACK,51,0,0,63,,-1,-1
478,0,ATTACK,142,0,0,63,,-1,-1
478,0,ATTACK,36,0,0,63,,-1,-1
478,0,ATTACK,182,0,0,63,,-1,-1
478,0,ATTACK,39,0,0,63,,-1,-1
478,0,ATTACK,43,0,0,63,,-1,-1
478,0,ATTACK,58,0,0,63,,-1,-1
478,0,ATTACK,55,0,0,63,,-1,-1
478,0,ATTACK,48,0,0,63,,-1,-1
478,0,ATTACK,76,0,0,63,,-1,-1
478,0,ATTACK,81,0,0,63,,-1,-1
478,0,ATTACK,97,0,0,63,,-1,-1
479,0,ATTACK,29,0,0,63,,-1,-1
479,0,ATTACK,70,0,0,63,,-1,-1
479,0,ATTACK,33,0,0,63,,-1,-1
479,0,ATTACK,62,0,0,63,,-1,-1
