tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
681,0,ATTACK,151,0,0,189,,-1,-1
681,0,ATTACK,156,0,0,189,,-1,-1
681,0,ATTACK,66,0,0,189,,-1,-1
681,0,ATTACK,140,0,0,189,,-1,-1
681,0,ATTACK,133,0,0,189,,-1,-1
681,0,ATTACK,143,0,0,189,,-1,-1
681,0,ATTACK,122,0,0,189,,-1,-1
681,0,ATTACK,121,0,0,189,,-1,-1
681,0,ATTACK,125,0,0,189,,-1,-1
681,0,ATTACK,131,0,0,189,,-1,-1
681,0,ATTACK,136,0,0,189,,-1,-1
681,0,ATTACK,129,0,0,189,,-1,-1
681,0,ATTACK,167,0,0,189,,-1,-1
682,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
682,0,ATTACK,87,0,0,189,,-1,-1
682,0,ATTACK,42,0,0,18,,-1,-1
682,0,ATTACK,106,0,0,182,,-1,-1
682,0,ATTACK,45,0,0,189,,-1,-1
682,0,ATTACK,109,0,0,189,,-1,-1
682,0,ATTACK,73,0,0,189,,-1,-1
682,0,ATTACK,103,0,0,189,,-1,-1
682,0,ATTACK,102,0,0,189,,-1,-1
682,0,ATTACK,195,0,0,189,,-1,-1
684,0,ATTACK,158,0,0,18,,-1,-1
684,0,ATTACK,165,0,0,18,,-1,-1
684,0,ATTACK,148,0,0,18,,-1,-1
684,0,ATTACK,174,0,0,182,,-1,-1
684,0,ATTACK,186,0,0,182,,-1,-1
684,0,ATTACK,168,0,0,18,,-1,-1
684,0,ATTACK,137,0,0,18,,-1,-1
684,0,ATTACK,145,0,0,18,,-1,-1
684,0,ATTACK,183,0,0,18,,-1,-1
684,0,ATTACK,152,0,0,18,,-1,-1
684,0,ATTACK,115,0,0,18,,-1,-1
684,0,ATTACK,151,0,0,18,,-1,-1
684,0,ATTACK,156,0,0,18,,-1,-1
684,0,ATTACK,140,0,0,18,,-1,-1
684,0,ATTACK,133,0,0,18,,-1,-1
684,0,ATTACK,143,0,0,18,,-1,-1
684,0,ATTACK,122,0,0,18,,-1,-1
684,0,ATTACK,121,0,0,18,,-1,-1
684,0,ATTACK,125,0,0,18,,-1,-1
684,0,ATTACK,131,0,0,18,,-1,-1
684,0,ATTACK,136,0,0,18,,-1,-1
684,0,ATTACK,129,0,0,18,,-1,-1
684,0,ATTACK,195,0,0,182,,-1,-1
684,0,ATTACK,167,0,0,18,,-1,-1
684,0,HEAL,111,0,0,87,,-1,-1
685,0,ATTACK,87,0,0,18,,-1,-1
685,0,ATTACK,45,0,0,18,,-1,-1
685,0,ATTACK,95,0,0,182,,-1,-1
685,0,ATTACK,109,0,0,18,,-1,-1
685,0,ATTACK,112,0,0,18,,-1,-1
685,0,ATTACK,73,0,0,18,,-1,-1
685,0,ATTACK,66,0,0,18,,-1,-1
685,0,ATTACK,103,0,0,18,,-1,-1
685,0,ATTACK,102,0,0,18,,-1,-1
686,0,HEAL,146,0,0,87,,-1,-1
690,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
690,0,ATTACK,196,0,0,182,,-1,-1
691,0,HEAL,111,0,0,87,,-1,-1
692,0,ATTACK,158,0,0,182,,-1,-1
692,0,ATTACK,127,0,0,182,,-1,-1
692,0,ATTACK,188,0,0,182,,-1,-1
692,0,ATTACK,165,0,0,182,,-1,-1
692,0,ATTACK,148,0,0,182,,-1,-1
692,0,ATTACK,168,0,0,182,,-1,-1
692,0,ATTACK,137,0,0,182,,-1,-1
692,0,ATTACK,145,0,0,182,,-1,-1
692,0,ATTACK,183,0,0,182,,-1,-1
692,0,ATTACK,152,0,0,182,,-1,-1
692,0,ATTACK,151,0,0,182,,-1,-1
692,0,ATTACK,156,0,0,182,,-1,-1
692,0,ATTACK,140,0,0,182,,-1,-1
692,0,ATTACK,133,0,0,182,,-1,-1
692,0,ATTACK,143,0,0,182,,-1,-1
692,0,ATTACK,125,0,0,182,,-1,-1
692,0,ATTACK,131,0,0,182,,-1,-1
692,0,ATTACK,136,0,0,182,,-1,-1
692,0,ATTACK,129,0,0,182,,-1,-1
692,0,ATTACK,167,0,0,182,,-1,-1
692,0,HEAL,111,0,0,148,,-1,-1
693,0,ATTACK,87,0,0,182,,-1,-1
693,0,ATTACK,42,0,0,182,,-1,-1
693,0,ATTACK,45,0,0,182,,-1,-1
693,0,ATTACK,109,0,0,182,,-1,-1
693,0,ATTACK,112,0,0,182,,-1,-1
693,0,ATTACK,73,0,0,182,,-1,-1
693,0,ATTACK,115,0,0,182,,-1,-1
693,0,ATTACK,66,0,0,182,,-1,-1
693,0,ATTACK,103,0,0,182,,-1,-1
693,0,ATTACK,122,0,0,182,,-1,-1
693,0,ATTACK,121,0,0,182,,-1,-1
693,0,ATTACK,102,0,0,182,,-1,-1
693,0,HEAL,111,0,0,45,,-1,-1
694,0,HEAL,146,0,0,45,,-1,-1
695,0,HEAL,111,0,0,106,,-1,-1
698,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
698,0,ATTACK,197,0,0,182,,-1,-1
