tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1630,0,ATTACK,91,0,0,157,,-1,-1
1630,0,ATTACK,139,0,0,157,,-1,-1
1630,0,ATTACK,116,0,0,157,,-1,-1
1630,0,ATTACK,143,0,0,157,,-1,-1
1630,0,ATTACK,104,0,0,157,,-1,-1
1630,0,ATTACK,108,0,0,157,,-1,-1
1630,0,ATTACK,121,0,0,157,,-1,-1
1630,0,ATTACK,126,0,0,157,,-1,-1
1630,0,ATTACK,88,0,0,157,,-1,-1
1630,0,ATTACK,80,0,0,157,,-1,-1
1630,0,ATTACK,119,0,0,157,,-1,-1
1630,0,ATTACK,124,0,0,157,,-1,-1
1630,0,ATTACK,96,0,0,157,,-1,-1
1631,0,ATTACK,71,0,0,157,,-1,-1
1631,0,ATTACK,62,0,0,157,,-1,-1
1631,0,ATTACK,29,0,0,157,,-1,-1
1631,0,ATTACK,55,0,0,157,,-1,-1
1631,0,ATTACK,33,0,0,157,,-1,-1
1631,0,ATTACK,36,0,0,157,,-1,-1
1631,0,ATTACK,39,0,0,157,,-1,-1
1631,0,ATTACK,43,0,0,157,,-1,-1
1631,0,ATTACK,58,0,0,157,,-1,-1
1631,0,ATTACK,75,0,0,157,,-1,-1
1641,0,MOVE,53,19,15,-1,,-1,-1
1648,0,ATTACK,136,0,0,31,,-1,-1
1648,0,ATTACK,151,0,0,31,,-1,-1
1648,0,ATTACK,145,0,0,31,,-1,-1
1648,0,ATTACK,161,0,0,31,,-1,-1
1648,0,ATTACK,141,0,0,31,,-1,-1
1648,0,ATTACK,155,0,0,31,,-1,-1
1648,0,ATTACK,147,0,0,31,,-1,-1
1648,0,ATTACK,164,0,0,31,,-1,-1
1648,0,ATTACK,156,0,0,31,,-1,-1
1648,0,ATTACK,137,0,0,31,,-1,-1
1648,0,ATTACK,159,0,0,31,,-1,-1
1648,0,ATTACK,139,0,0,31,,-1,-1
1648,0,ATTACK,143,0,0,31,,-1,-1
1648,0,ATTACK,162,0,0,31,,-1,-1
1648,0,ATTACK,163,0,0,31,,-1,-1
1649,0,ATTACK,71,0,0,31,,-1,-1
1649,0,ATTACK,62,0,0,31,,-1,-1
1649,0,ATTACK,83,0,0,31,,-1,-1
1649,0,ATTACK,134,0,0,31,,-1,-1
1649,0,ATTACK,100,0,0,31,,-1,-1
1649,0,ATTACK,29,0,0,31,,-1,-1
1649,0,ATTACK,131,0,0,31,,-1,-1
1649,0,ATTACK,55,0,0,31,,-1,-1
1649,0,ATTACK,33,0,0,31,,-1,-1
1649,0,ATTACK,91,0,0,31,,-1,-1
1649,0,ATTACK,36,0,0,31,,-1,-1
1649,0,ATTACK,116,0,0,31,,-1,-1
1649,0,ATTACK,39,0,0,31,,-1,-1
1649,0,ATTACK,43,0,0,31,,-1,-1
1649,0,ATTACK,104,0,0,31,,-1,-1
1649,0,ATTACK,58,0,0,31,,-1,-1
1649,0,ATTACK,108,0,0,31,,-1,-1
1649,0,ATTACK,121,0,0,31,,-1,-1
1649,0,ATTACK,126,0,0,31,,-1,-1
1649,0,ATTACK,75,0,0,31,,-1,-1
1649,0,ATTACK,88,0,0,31,,-1,-1
1649,0,ATTACK,80,0,0,31,,-1,-1
1649,0,ATTACK,119,0,0,31,,-1,-1
1649,0,ATTACK,124,0,0,31,,-1,-1
1649,0,ATTACK,96,0,0,31,,-1,-1
1649,0,ATTACK,132,0,0,31,,-1,-1
1658,0,MOVE,48,18,15,-1,,-1,-1
1660,0,ATTACK,145,0,0,153,,-1,-1
1660,0,ATTACK,161,0,0,153,,-1,-1
1660,0,ATTACK,141,0,0,153,,-1,-1
1660,0,ATTACK,136,0,0,153,,-1,-1
1660,0,ATTACK,155,0,0,153,,-1,-1
1660,0,ATTACK,147,0,0,153,,-1,-1
1660,0,ATTACK,132,0,0,153,,-1,-1
1660,0,ATTACK,164,0,0,153,,-1,-1
1660,0,ATTACK,71,0,0,153,,-1,-1
1660,0,ATTACK,156,0,0,153,,-1,-1
1660,0,ATTACK,62,0,0,153,,-1,-1
1660,0,ATTACK,83,0,0,153,,-1,-1
1660,0,ATTACK,134,0,0,153,,-1,-1
1660,0,ATTACK,137,0,0,153,,-1,-1
1660,0,ATTACK,100,0,0,153,,-1,-1
1660,0,ATTACK,159,0,0,153,,-1,-1
1660,0,ATTACK,151,0,0,153,,-1,-1
1660,0,ATTACK,131,0,0,153,,-1,-1
1660,0,ATTACK,91,0,0,153,,-1,-1
1660,0,ATTACK,139,0,0,153,,-1,-1
1660,0,ATTACK,116,0,0,153,,-1,-1
1660,0,ATTACK,143,0,0,153,,-1,-1
1660,0,ATTACK,104,0,0,153,,-1,-1
1660,0,ATTACK,58,0,0,153,,-1,-1
1660,0,ATTACK,108,0,0,153,,-1,-1
1660,0,ATTACK,121,0,0,153,,-1,-1
1660,0,ATTACK,126,0,0,153,,-1,-1
1660,0,ATTACK,75,0,0,153,,-1,-1
1660,0,ATTACK,88,0,0,153,,-1,-1
1660,0,ATTACK,162,0,0,153,,-1,-1
1660,0,ATTACK,80,0,0,153,,-1,-1
1660,0,ATTACK,119,0,0,153,,-1,-1
1660,0,ATTACK,124,0,0,153,,-1,-1
1660,0,ATTACK,96,0,0,153,,-1,-1
1660,0,ATTACK,163,0,0,153,,-1,-1
1661,0,ATTACK,29,0,0,153,,-1,-1
1661,0,ATTACK,55,0,0,153,,-1,-1
1661,0,ATTACK,33,0,0,153,,-1,-1
1661,0,ATTACK,36,0,0,153,,-1,-1
1661,0,ATTACK,39,0,0,153,,-1,-1
1661,0,ATTACK,43,0,0,153,,-1,-1
1668,0,ATTACK,165,0,0,153,,-1,-1
1668,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1672,0,ATTACK,145,0,0,21,,-1,-1
1672,0,ATTACK,161,0,0,21,,-1,-1
1672,0,ATTACK,141,0,0,21,,-1,-1
1672,0,ATTACK,136,0,0,21,,-1,-1
1672,0,ATTACK,155,0,0,21,,-1,-1
1672,0,ATTACK,147,0,0,21,,-1,-1
1672,0,ATTACK,132,0,0,21,,-1,-1
1672,0,ATTACK,164,0,0,21,,-1,-1
1672,0,ATTACK,71,0,0,21,,-1,-1
1672,0,ATTACK,156,0,0,21,,-1,-1
1672,0,ATTACK,62,0,0,21,,-1,-1
1672,0,ATTACK,83,0,0,21,,-1,-1
1672,0,ATTACK,134,0,0,21,,-1,-1
1672,0,ATTACK,137,0,0,21,,-1,-1
1672,0,ATTACK,100,0,0,21,,-1,-1
1672,0,ATTACK,159,0,0,21,,-1,-1
1672,0,ATTACK,151,0,0,21,,-1,-1
1672,0,ATTACK,131,0,0,21,,-1,-1
1672,0,ATTACK,165,0,0,21,,-1,-1
1672,0,ATTACK,55,0,0,21,,-1,-1
1672,0,ATTACK,91,0,0,21,,-1,-1
1672,0,ATTACK,139,0,0,21,,-1,-1
1672,0,ATTACK,116,0,0,21,,-1,-1
1672,0,ATTACK,39,0,0,21,,-1,-1
1672,0,ATTACK,143,0,0,21,,-1,-1
1672,0,ATTACK,43,0,0,21,,-1,-1
1672,0,ATTACK,104,0,0,21,,-1,-1
1672,0,ATTACK,58,0,0,21,,-1,-1
1672,0,ATTACK,108,0,0,21,,-1,-1
1672,0,ATTACK,121,0,0,21,,-1,-1
1672,0,ATTACK,126,0,0,21,,-1,-1
1672,0,ATTACK,75,0,0,21,,-1,-1
1672,0,ATTACK,88,0,0,21,,-1,-1
1672,0,ATTACK,162,0,0,21,,-1,-1
1672,0,ATTACK,80,0,0,21,,-1,-1
1672,0,ATTACK,119,0,0,21,,-1,-1
1672,0,ATTACK,124,0,0,21,,-1,-1
1672,0,ATTACK,96,0,0,21,,-1,-1
1672,0,ATTACK,163,0,0,21,,-1,-1
1673,0,ATTACK,29,0,0,21,,-1,-1
1673,0,ATTACK,33,0,0,21,,-1,-1
1673,0,ATTACK,36,0,0,21,,-1,-1
